Elapsed_Time,EMG1,EMG2,EMG3,BioRadio Event,Unnamed: 5
00:01.1,-0.001384735,-0.006551743,-0.003393173,0,
00:01.1,-0.001379013,-0.00651741,-0.003393173,0,
00:01.1,-0.001373291,-0.006511688,-0.003381729,0,
00:01.1,-0.001367569,-0.006511688,-0.003381729,0,
00:01.1,-0.001396179,-0.006574631,-0.003381729,0,
00:01.1,-0.001384735,-0.006557465,-0.003370285,0,
00:01.1,-0.001390457,-0.006557465,-0.003381729,0,
00:01.1,-0.001384735,-0.006546021,-0.003393173,0,
00:01.1,-0.001373291,-0.006505966,-0.003404617,0,
00:01.1,-0.001356125,-0.006494522,-0.003416061,0,
00:01.1,-0.001356125,-0.006505966,-0.003416061,0,
00:01.1,-0.001396179,-0.006574631,-0.003416061,0,
00:01.1,-0.001419067,-0.006614685,-0.003398895,0,
00:01.1,-0.001396179,-0.006568909,-0.003381729,0,
00:01.1,-0.001356125,-0.00651741,-0.003410339,0,
00:01.1,-0.001367569,-0.006523132,-0.003404617,0,
00:01.1,-0.001401901,-0.006563187,-0.003410339,0,
00:01.1,-0.001401901,-0.006563187,-0.003404617,0,
00:01.1,-0.001390457,-0.006534576,-0.003416061,0,
00:01.1,-0.001384735,-0.00651741,-0.003410339,0,
00:01.1,-0.001373291,-0.006505966,-0.003404617,0,
00:01.1,-0.001396179,-0.006563187,-0.003416061,0,
00:01.1,-0.001396179,-0.006574631,-0.003410339,0,
00:01.1,-0.001384735,-0.006528854,-0.003404617,0,
00:01.1,-0.001379013,-0.00651741,-0.003427505,0,
00:01.2,-0.001384735,-0.006528854,-0.003421783,0,
00:01.2,-0.001390457,-0.006540298,-0.003421783,0,
00:01.2,-0.001379013,-0.006534576,-0.003404617,0,
00:01.2,-0.001361847,-0.00651741,-0.003421783,0,
00:01.2,-0.001384735,-0.006563187,-0.003450394,0,
00:01.2,-0.001396179,-0.006546021,-0.003433228,0,
00:01.2,-0.001384735,-0.006534576,-0.003421783,0,
00:01.2,-0.001384735,-0.006534576,-0.003427505,0,
00:01.2,-0.001379013,-0.006523132,-0.003427505,0,
00:01.2,-0.001384735,-0.006528854,-0.003433228,0,
00:01.2,-0.001367569,-0.006523132,-0.003433228,0,
00:01.2,-0.001367569,-0.006551743,-0.00343895,0,
00:01.2,-0.001379013,-0.00651741,-0.003444672,0,
00:01.2,-0.001407623,-0.006574631,-0.003398895,0,
00:01.2,-0.001413345,-0.006586075,-0.003404617,0,
00:01.2,-0.001396179,-0.006551743,-0.003410339,0,
00:01.2,-0.001390457,-0.006534576,-0.003410339,0,
00:01.2,-0.001384735,-0.006534576,-0.003416061,0,
00:01.2,-0.001384735,-0.006546021,-0.003427505,0,
00:01.2,-0.001384735,-0.006546021,-0.003427505,0,
00:01.2,-0.001379013,-0.006540298,-0.003421783,0,
00:01.2,-0.001384735,-0.006534576,-0.00343895,0,
00:01.2,-0.001384735,-0.006528854,-0.003427505,0,
00:01.2,-0.001379013,-0.006511688,-0.003433228,0,
00:01.2,-0.001373291,-0.006534576,-0.003450394,0,
00:01.3,-0.001384735,-0.006563187,-0.003461838,0,
