Elapsed_Time,EMG1,EMG2,EMG3,BioRadio Event,Unnamed: 5
00:01.1,-0.000967026,-0.001699448,0.007959366,0,
00:01.1,-0.000915527,-0.001699448,0.007930756,0,
00:01.1,-0.000955582,-0.001670837,0.007907867,0,
00:01.1,-0.000944138,-0.001602173,0.00797081,0,
00:01.1,-0.000898361,-0.001550674,0.007959366,0,
00:01.1,-0.000892639,-0.001567841,0.00797081,0,
00:01.1,-0.000886917,-0.001602173,0.007913589,0,
00:01.1,-0.000932693,-0.001585007,0.007959366,0,
00:01.1,-0.000904083,-0.001573563,0.007947922,0,
00:01.1,-0.000789642,-0.001556396,0.008045197,0,
00:01.1,-0.000886917,-0.001642227,0.007936478,0,
00:01.1,-0.000967026,-0.001653671,0.007862091,0,
00:01.1,-0.000989914,-0.001619339,0.007930756,0,
00:01.1,-0.001012802,-0.001607895,0.007936478,0,
00:01.1,-0.000955582,-0.001596451,0.007959366,0,
00:01.2,-0.000984192,-0.001756668,0.007965088,0,
00:01.2,-0.000944138,-0.00176239,0.007902145,0,
00:01.2,-0.000806808,-0.001642227,0.007976532,0,
00:01.2,-0.000938416,-0.001579285,0.007965088,0,
00:01.2,-0.000915527,-0.001533508,0.007936478,0,
00:01.2,-0.000921249,-0.001544952,0.007913589,0,
00:01.2,-0.000892639,-0.001573563,0.008022308,0,
00:01.2,-0.000858307,-0.001636505,0.007913589,0,
00:01.2,-0.000898361,-0.001556396,0.007867813,0,
00:01.2,-0.00100708,-0.001590729,0.008062363,0,
00:01.2,-0.000932693,-0.001596451,0.008010864,0,
00:01.2,-0.000955582,-0.001602173,0.008016586,0,
00:01.2,-0.000915527,-0.001590729,0.0079422,0,
00:01.2,-0.000909805,-0.001579285,0.007919312,0,
00:01.2,-0.000892639,-0.001670837,0.007925034,0,
00:01.2,-0.000875473,-0.001728058,0.008016586,0,
00:01.2,-0.000909805,-0.001659393,0.008050919,0,
00:01.2,-0.000864029,-0.001527786,0.007947922,0,
00:01.2,-0.000886917,-0.001522064,0.007913589,0,
00:01.2,-0.000909805,-0.001516342,0.007913589,0,
00:01.2,-0.000967026,-0.001676559,0.007925034,0,
00:01.2,-0.001018524,-0.001693726,0.007890701,0,
00:01.2,-0.000984192,-0.001682281,0.007925034,0,
00:01.2,-0.000898361,-0.001636505,0.007907867,0,
00:01.2,-0.000801086,-0.001585007,0.008039474,0,
00:01.3,-0.00094986,-0.001613617,0.007987976,0,
00:01.3,-0.000984192,-0.001619339,0.007925034,0,
00:01.3,-0.000938416,-0.001636505,0.007890701,0,
00:01.3,-0.000886917,-0.001602173,0.007862091,0,
00:01.3,-0.000892639,-0.001585007,0.008022308,0,
00:01.3,-0.000898361,-0.001602173,0.008062363,0,
00:01.3,-0.000938416,-0.001670837,0.007936478,0,
00:01.3,-0.000875473,-0.001556396,0.007936478,0,
00:01.3,-0.000875473,-0.001504898,0.008073807,0,
00:01.3,-0.000938416,-0.001567841,0.007976532,0,
00:01.3,-0.000967026,-0.001607895,0.007890701,0,
00:01.3,-0.000967026,-0.001596451,0.007913589,0,
00:01.3,-0.000898361,-0.001619339,0.007965088,0,
00:01.3,-0.000886917,-0.001665115,0.008005142,0,
00:01.3,-0.000909805,-0.001716614,0.007873535,0,
00:01.3,-0.000909805,-0.001630783,0.007953644,0,
00:01.3,-0.000909805,-0.001579285,0.007959366,0,
00:01.3,-0.000909805,-0.001573563,0.007953644,0,
00:01.3,-0.000852585,-0.001573563,0.00802803,0,
00:01.3,-0.000886917,-0.001596451,0.007993698,0,
00:01.3,-0.000932693,-0.001567841,0.00802803,0,
00:01.3,-0.000938416,-0.001533508,0.008016586,0,
00:01.3,-0.001001358,-0.001625061,0.007993698,0,
00:01.3,-0.000852585,-0.001756668,0.007844925,0,
00:01.3,-0.000818253,-0.001590729,0.007959366,0,
00:01.4,-0.001001358,-0.001625061,0.007987976,0,
00:01.4,-0.001001358,-0.001665115,0.00797081,0,
00:01.4,-0.000938416,-0.001630783,0.007907867,0,
00:01.4,-0.000886917,-0.001579285,0.007919312,0,
00:01.4,-0.000926971,-0.001607895,0.007936478,0,
00:01.4,-0.000909805,-0.001647949,0.008022308,0,
00:01.4,-0.000864029,-0.001613617,0.008022308,0,
00:01.4,-0.000892639,-0.001585007,0.007965088,0,
00:01.4,-0.000904083,-0.001550674,0.007919312,0,
00:01.4,-0.000898361,-0.001550674,0.007987976,0,
00:01.4,-0.000898361,-0.001596451,0.007987976,0,
00:01.4,-0.000926971,-0.001647949,0.00797081,0,
00:01.4,-0.000915527,-0.001642227,0.00797081,0,
00:01.4,-0.000955582,-0.001556396,0.007936478,0,
00:01.4,-0.000864029,-0.001499176,0.007884979,0,
00:01.4,-0.000858307,-0.001693726,0.007896423,0,
00:01.4,-0.000984192,-0.001750946,0.00802803,0,
00:01.4,-0.000926971,-0.001636505,0.008079529,0,
00:01.4,-0.000926971,-0.001665115,0.007976532,0,
00:01.4,-0.000944138,-0.001630783,0.007959366,0,
00:01.4,-0.000932693,-0.001596451,0.007987976,0,
00:01.4,-0.000926971,-0.001602173,0.007965088,0,
00:01.4,-0.000886917,-0.001625061,0.008005142,0,
00:01.4,-0.000886917,-0.001567841,0.007959366,0,
00:01.4,-0.000904083,-0.001585007,0.007936478,0,
00:01.5,-0.000852585,-0.001579285,0.008005142,0,
00:01.5,-0.000921249,-0.001596451,0.00802803,0,
00:01.5,-0.000967026,-0.001562119,0.007965088,0,
00:01.5,-0.000904083,-0.001550674,0.007947922,0,
00:01.5,-0.000886917,-0.00153923,0.007976532,0,
00:01.5,-0.000869751,-0.001550674,0.007959366,0,
00:01.5,-0.000932693,-0.001722336,0.008010864,0,
00:01.5,-0.000938416,-0.00173378,0.008005142,0,
00:01.5,-0.000915527,-0.001636505,0.007902145,0,
00:01.5,-0.000904083,-0.001562119,0.007907867,0,
00:01.5,-0.000886917,-0.00153923,0.008010864,0,
00:01.5,-0.000909805,-0.001567841,0.008022308,0,
00:01.5,-0.000904083,-0.001619339,0.007987976,0,
00:01.5,-0.000921249,-0.001636505,0.007965088,0,
00:01.5,-0.000886917,-0.001682281,0.007925034,0,
00:01.5,-0.00097847,-0.001710892,0.007987976,0,
00:01.5,-0.000921249,-0.001619339,0.008039474,0,
00:01.5,-0.000869751,-0.001527786,0.008016586,0,
00:01.5,-0.000961304,-0.00151062,0.007987976,0,
00:01.5,-0.000938416,-0.001602173,0.0079422,0,
00:01.5,-0.000858307,-0.001567841,0.008010864,0,
00:01.5,-0.000823975,-0.001596451,0.007982254,0,
00:01.5,-0.00078392,-0.001573563,0.007953644,0,
00:01.5,-0.000915527,-0.001579285,0.00797081,0,
00:01.5,-0.000995636,-0.001665115,0.007947922,0,
00:01.6,-0.00097847,-0.001647949,0.007993698,0,
00:01.6,-0.000909805,-0.001590729,0.007987976,0,
00:01.6,-0.000932693,-0.001556396,0.007953644,0,
00:01.6,-0.000915527,-0.001550674,0.007982254,0,
00:01.6,-0.000961304,-0.001665115,0.007896423,0,
00:01.6,-0.000972748,-0.001653671,0.008010864,0,
00:01.6,-0.000932693,-0.001602173,0.008022308,0,
00:01.6,-0.000915527,-0.001670837,0.007947922,0,
00:01.6,-0.000852585,-0.001665115,0.007907867,0,
00:01.6,-0.000852585,-0.001573563,0.008073807,0,
00:01.6,-0.000846863,-0.00151062,0.008039474,0,
00:01.6,-0.000904083,-0.001573563,0.007953644,0,
00:01.6,-0.000904083,-0.001625061,0.00797081,0,
00:01.6,-0.000898361,-0.001607895,0.008039474,0,
00:01.6,-0.000938416,-0.001562119,0.008022308,0,
00:01.6,-0.000892639,-0.001527786,0.008005142,0,
00:01.6,-0.000921249,-0.001590729,0.00799942,0,
00:01.6,-0.000921249,-0.001613617,0.007993698,0,
00:01.6,-0.000926971,-0.001596451,0.007982254,0,
00:01.6,-0.000886917,-0.001579285,0.008016586,0,
00:01.6,-0.000898361,-0.001659393,0.007947922,0,
00:01.6,-0.000915527,-0.001665115,0.007907867,0,
00:01.6,-0.000898361,-0.001647949,0.007919312,0,
00:01.6,-0.000921249,-0.001562119,0.007993698,0,
00:01.6,-0.000886917,-0.00151062,0.008050919,0,
00:01.7,-0.000921249,-0.001613617,0.008056641,0,
00:01.7,-0.000909805,-0.001682281,0.008068085,0,
00:01.7,-0.000858307,-0.001625061,0.008050919,0,
00:01.7,-0.000881195,-0.001567841,0.007982254,0,
00:01.7,-0.000938416,-0.001567841,0.007930756,0,
00:01.7,-0.000944138,-0.001585007,0.007947922,0,
00:01.7,-0.000926971,-0.001585007,0.007982254,0,
